,train_loss,val_loss,train_ssim,val_ssim,LearningRate
632,0.0011067730374634266,0.0021207459485306154,0.9990163445472717,0.9216595594845121,0.0001
633,0.0019209282472729683,0.0020419467002197747,0.9368698596954346,0.926456850672525,0.0001
634,0.001742981025017798,0.0019041014131202939,0.8210976719856262,0.9352688216973865,0.0001
635,0.00171189964748919,0.0019005805573662714,0.9889156222343445,0.9484038201589433,0.0001
636,0.00168469431810081,0.0021839598988345455,0.9680278897285461,0.9440752755081843,0.0001
637,0.0020609842613339424,0.002001676699220543,0.9183962941169739,0.9470558223270235,0.0001
638,0.0019523599185049534,0.0018351497812314876,0.9725838899612427,0.9439782055597457,0.0001
639,0.0022561263758689165,0.002227627244474928,0.9826272130012512,0.9207987610309843,0.0001
640,0.002107111271470785,0.0024731713254743863,0.9173595309257507,0.90890224680068,0.0001
641,0.0019523617811501026,0.0024984432430568315,0.855338990688324,0.9092174891441588,0.0001
642,0.0017174769891425967,0.0024642135572826695,0.9291231036186218,0.9130681904535445,0.0001
643,0.002743676071986556,0.0022905150517111734,0.9743597507476807,0.9254953213154323,0.0001
644,0.0028105629608035088,0.0021979381073458444,0.9495542645454407,0.9405456298873538,0.0001
645,0.002366996370255947,0.0029616256591878712,0.8356227874755859,0.9122425185309516,0.0001
646,0.0026835179887712,0.0037298608231284315,0.9506435990333557,0.8572811725593749,0.0001
647,0.004567401483654976,0.003850239399258816,0.7564666271209717,0.8465836393454719,0.0001
648,0.003866874612867832,0.0033317392910017615,0.8656564354896545,0.8901466079174526,0.0001
649,0.0027055731043219566,0.0024902079566677528,0.9054144620895386,0.9364940396377018,0.0001
650,0.0019919974729418755,0.001928843460821857,0.9566330313682556,0.9432130777646625,0.0001
651,0.003509127302095294,0.0026928066194707913,0.929436445236206,0.8993218848629604,0.0001
652,0.002672321628779173,0.0031534503537437152,0.8059074878692627,0.8751613431506686,0.0001
653,0.0033948610071092844,0.002840885910989037,0.8882659077644348,0.8956859972741869,0.0001
654,0.004512548912316561,0.0022740222870313103,0.8715874552726746,0.9257702472664061,0.0001
655,0.0018795705400407314,0.0022140282616462735,0.9271807074546814,0.945681086135289,0.0001
656,0.0019361453596502542,0.003080399947181817,0.9278111457824707,0.9028518157345908,0.0001
657,0.0025856452994048595,0.003555599397735759,0.8954756259918213,0.8661923824794708,0.0001
658,0.004378659650683403,0.003342368292607485,0.8491154313087463,0.8856243538478065,0.0001
659,0.0017379100900143385,0.0030768466355752143,0.9417179822921753,0.9026524717845614,0.0001
660,0.0020735159050673246,0.0026790182372289045,0.973301887512207,0.9267319005633158,0.0001
661,0.0035154346842318773,0.0020440259517820938,0.8903830647468567,0.9438979696659815,0.0001
662,0.0022048200480639935,0.0023463094368621354,0.850357174873352,0.9231927243490068,0.0001
663,0.001877960399724543,0.0024428441030313335,0.8990195393562317,0.9195747380218808,0.0001
664,0.001677812309935689,0.002387698874661019,0.9948570728302002,0.9207270348828936,0.0001
665,0.002937751356512308,0.0019473335410039577,0.8349422216415405,0.9437627219964587,0.0001
666,0.001559679163619876,0.0020555065259233946,0.9246463775634766,0.9506241579850515,0.0001
667,0.0033238527830690145,0.002159085090545612,0.7589429616928101,0.9502482035803417,0.0001
668,0.0016244531143456697,0.0019934649804666167,0.9847236275672913,0.9523093251008836,0.0001
669,0.0014655659906566143,0.0020378503074411245,0.9764100313186646,0.9439111044482579,0.0001
670,0.001459699124097824,0.0023381210676956155,0.9132577776908875,0.9308407765532297,0.0001
671,0.002541265217587352,0.0022001055416665852,0.8655152916908264,0.9381298985746171,0.0001
672,0.002349724993109703,0.0020372106505203106,0.8545831441879272,0.9501283471546476,0.0001
673,0.001806496293283999,0.0023685868040451575,0.9913919568061829,0.9438106015561119,0.0001
674,0.0020228736102581024,0.00250848243567383,0.9215210676193237,0.9397920568784078,0.0001
675,0.0027042345609515905,0.002333828046666606,0.8637495040893555,0.9475821162027026,0.0001
676,0.0021906341426074505,0.002063080322899161,0.9679749608039856,0.9532021851766677,0.0001
677,0.001914736581966281,0.0023535107491567493,0.9802013039588928,0.9337763105119977,0.0001
678,0.0018953192047774792,0.002731019151507921,0.9093080759048462,0.9143660385457296,0.0001
679,0.0032884362153708935,0.002468175036714427,0.9587550759315491,0.9276467996930319,0.0001
680,0.0020013879984617233,0.002004551796412598,0.977262020111084,0.9497025363028996,0.0001
681,0.0036499390844255686,0.001946725184097886,0.891440749168396,0.9588652816083696,0.0001
682,0.001400244073010981,0.0021519865387947196,0.9861415028572083,0.9545942578050826,0.0001
683,0.0015693361638113856,0.0022945583461680347,0.9861300587654114,0.9500068520742749,0.0001
684,0.0017008248250931501,0.0023536558146588504,0.9867054224014282,0.9470303924310775,0.0001
685,0.0016076741740107536,0.0020473093507693166,0.981756865978241,0.9558174671634795,0.0001
686,0.0017449513543397188,0.0019382143297070075,0.8917140364646912,0.9546756015883552,0.0001
687,0.0016821669414639473,0.0019710830473784534,0.9809743762016296,0.9508873810843815,0.0001
688,0.001354858628474176,0.0019767837116627823,0.979422926902771,0.9502198828591241,0.0001
689,0.00299246609210968,0.001998556355598368,0.8908020257949829,0.9460940914494651,0.0001
690,0.0014757616445422173,0.001917102388919346,0.8954135179519653,0.9517144759496053,0.0001
691,0.0017072991468012333,0.0019076866761130829,0.8771030306816101,0.9569937865885477,0.0001
692,0.0015482036396861076,0.002138898447377696,0.9286447167396545,0.9548923122504401,0.0001
693,0.0018393949139863253,0.0020395860118451454,0.9857534766197205,0.9571743579137892,0.0001
694,0.0023558628745377064,0.0019077179447141669,0.9677367806434631,0.9580504884795537,0.0001
695,0.0022344214376062155,0.0019443985194869575,0.9873027801513672,0.9536691374248929,0.0001
696,0.0017308557871729136,0.0020785483952966474,0.9833397269248962,0.9454392502232204,0.0001
697,0.0016868740785866976,0.002196632629622602,0.929787278175354,0.9388443633677468,0.0001
698,0.0019350888906046748,0.0022710715753159355,0.9531154036521912,0.9357289477946267,0.0001
699,0.002146631944924593,0.0022036240709620335,0.9269805550575256,0.9389760778063819,0.0001
700,0.002328193513676524,0.0018835887275931854,0.8730277419090271,0.9550376851407308,0.0001
701,0.0014433285687118769,0.0022056063273108548,0.982025146484375,0.9529481899170649,0.0001
702,0.0014089734759181738,0.0025444556635597516,0.9776161909103394,0.943746148593842,0.0001
703,0.001943744719028473,0.002547235718728708,0.9583106637001038,0.9408981615588778,0.0001
704,0.002437671646475792,0.0020580129173126014,0.9757664799690247,0.9560933448965587,0.0001
705,0.0016762077575549483,0.0019171655608621974,0.9446221590042114,0.9481335116757287,0.0001
706,0.00164698320440948,0.0025407284099076477,0.9826123714447021,0.9179756158874148,0.0001
707,0.0025750419590622187,0.0025928348944049386,0.9521070718765259,0.9132684866587321,0.0001
708,0.0033544653560966253,0.0021849271946675366,0.753655195236206,0.9362790981928507,0.0001
709,0.0022299429401755333,0.0020083906895865407,0.8459787964820862,0.953472618072752,0.0001
710,0.0014811564469709992,0.0022346931149340456,0.9954026341438293,0.950602598606594,0.0001
711,0.0017657631542533636,0.0022917684335778984,0.9058570861816406,0.9479942993512229,0.0001
712,0.0018163480563089252,0.002120257912403239,0.9808514714241028,0.9543183379703097,0.0001
713,0.0017048148438334465,0.0019424778182015178,0.9115685224533081,0.9506839825993493,0.0001
714,0.0016716948011890054,0.002200960024585208,0.9126660823822021,0.9335960007849193,0.0001
715,0.002307781483978033,0.0021171529180488533,0.9799177646636963,0.9367799806216407,0.0001
716,0.0029497432988137007,0.0019253512090515522,0.9670893549919128,0.9496072786194938,0.0001
717,0.0014301047194749117,0.0019311624374018894,0.9324955940246582,0.9542679379856776,0.0001
718,0.0017292243428528309,0.002062000702911367,0.9905698299407959,0.9514630011149815,0.0001
719,0.002556754741817713,0.0018731392153154408,0.9561043977737427,0.950363572627779,0.0001
720,0.001709131058305502,0.0019510467675337125,0.908958911895752,0.9417697044592055,0.0001
721,0.0014515644870698452,0.001984780566537723,0.9883036017417908,0.9409939273009225,0.0001
722,0.00146137410774827,0.001937637057539726,0.9575841426849365,0.9450121271231818,0.0001
723,0.0022951075807213783,0.0019173235540086077,0.8988219499588013,0.947119560033556,0.0001
724,0.002201756229624152,0.0018548450011405208,0.992493748664856,0.9487380692883144,0.0001
725,0.0019817347638309,0.0018485333079413053,0.9076701998710632,0.9490290738287426,0.0001
726,0.0020325705409049988,0.0018995675860741545,0.8645853400230408,0.9466741170201983,0.0001
727,0.001623315503820777,0.0018617700903661668,0.9909306764602661,0.9492568340566423,0.0001
728,0.0013697665417566895,0.0018829777273201636,0.9830864667892456,0.9548254694257464,0.0001
729,0.0017685187049210072,0.0019384883880053485,0.9816617369651794,0.9540416054309361,0.0001
730,0.0017702003242447972,0.0019466824227175306,0.8967602252960205,0.952265084735931,0.0001
731,0.0019563925452530384,0.0019437506284919522,0.9529993534088135,0.9519103178902278,0.0001
732,0.0026533217169344425,0.0019957084561668574,0.9373226761817932,0.947689581011969,0.0001
733,0.0016170531744137406,0.0020039136501191746,0.9398056268692017,0.9476917556353978,0.0001
734,0.0019593513570725918,0.0019337983962724962,0.9355310201644897,0.9536436975948395,0.0001
735,0.0014613880775868893,0.001911157306047186,0.9926636815071106,0.9569075433980851,0.0001
736,0.0015228360425680876,0.0020025450290949453,0.994982123374939,0.9565871722168393,0.0001
737,0.0015248458366841078,0.002241063054599282,0.918724775314331,0.9504317565569802,0.0001
738,0.001524906838312745,0.0022665783938478736,0.9892109632492065,0.9481350604503874,0.0001
739,0.0015472614904865623,0.0021555585941920676,0.9286417365074158,0.9516996017524174,0.0001
740,0.0018360207322984934,0.001824798597399855,0.9466831088066101,0.9549863721643176,0.0001
741,0.0024730470031499863,0.0019733931135667102,0.9280490875244141,0.9430923920775217,0.0001
742,0.0020561739802360535,0.0019892122834876532,0.8695340156555176,0.9447731432460603,0.0001
743,0.0017150104977190495,0.0019709501786911417,0.9759572148323059,0.9505960676405165,0.0001
744,0.0012926161289215088,0.002103396792090424,0.9920852184295654,0.9517744576174115,0.0001
745,0.0012474278919398785,0.002321427052337972,0.9963148236274719,0.9448130003043583,0.0001
746,0.0029523458797484636,0.002271704896841021,0.9713265299797058,0.9476189750527578,0.0001
747,0.0018682100344449282,0.0022294360724839546,0.9471951127052307,0.947310191298288,0.0001
748,0.001458959188312292,0.0020919720335523524,0.9868829250335693,0.9487409170657869,0.0001
749,0.0016437899321317673,0.002068176963514397,0.9853265285491943,0.9435720623485626,0.0001
750,0.002356730168685317,0.0021832274376518196,0.8722928762435913,0.9368933448715816,0.0001
751,0.0020802421495318413,0.0022198205410931555,0.9813371300697327,0.9344997845944905,0.0001
752,0.002378845354542136,0.002014972147576156,0.9405481815338135,0.9457107394460648,0.0001
753,0.0037736864760518074,0.0018848474774997505,0.9272590279579163,0.9557241371699742,0.0001
754,0.0013237036764621735,0.0021949729120861444,0.9973263144493103,0.9519509606891208,0.0001
755,0.0019288324983790517,0.002413068782530784,0.9331984519958496,0.9463524870456211,0.0001
756,0.0020636836998164654,0.002380981138678238,0.9757131934165955,0.9472008707031371,0.0001
757,0.0017714035930112004,0.002035227971934965,0.9793221950531006,0.9543340953569563,0.0001
758,0.0019093712326139212,0.001811489161650931,0.9402902126312256,0.9526635692233131,0.0001
759,0.001537851057946682,0.0019766524459959734,0.9956579208374023,0.9427710151861585,0.0001
760,0.0018365585710853338,0.0021959534533957524,0.9616906642913818,0.9337129432057577,0.0001
761,0.0016396252904087305,0.0023190137396182212,0.867966890335083,0.9291403170615907,0.0001
762,0.0024215143639594316,0.0021189465501626568,0.8847955465316772,0.9372564577867114,0.0001
763,0.0023510497994720936,0.0019103273738264328,0.9870675206184387,0.9475530802257477,0.0001
764,0.0016153939068317413,0.0018742059677144484,0.8928269743919373,0.9540224444298517,0.0001
765,0.0018592685228213668,0.002103692469453173,0.9901177883148193,0.9525242272823576,0.0001
766,0.0012795007787644863,0.0023425047004979756,0.9958575963973999,0.9441478857918392,0.0001
767,0.002000676468014717,0.0020631476386731105,0.8990963101387024,0.9509166479110718,0.0001
768,0.0017590061761438847,0.0018674391007701319,0.9458540081977844,0.9492720431751676,0.0001
769,0.0018377723172307014,0.00222297705015138,0.9375053644180298,0.9314187372487689,0.0001
770,0.0017406103434041142,0.0024900330001458764,0.9610713124275208,0.9190742676220243,0.0001
771,0.002027396112680435,0.0023392560792022516,0.8542596101760864,0.9285048463987926,0.0001
772,0.002679329365491867,0.0019493483788599925,0.8375707864761353,0.9530931777424283,0.0001
773,0.001899626455269754,0.0021949228433345166,0.9850695133209229,0.9508694358288295,0.0001
774,0.0028394588734954596,0.0023201777413117864,0.9522466659545898,0.9469134580521357,0.0001
775,0.001618819311261177,0.0021319857526881,0.9724341034889221,0.9519104948119511,0.0001
776,0.0018608140526339412,0.002012147451750934,0.9010820984840393,0.9506363045601618,0.0001
777,0.0014347112737596035,0.0024782144556945514,0.99642014503479,0.9232354556757306,0.0001
778,0.002185558434575796,0.002688178363891821,0.9852869510650635,0.9105272671533009,0.0001
779,0.0015584288630634546,0.0027987284064736394,0.949450671672821,0.9028890634339953,0.0001
780,0.0026847366243600845,0.0024638366987115687,0.8268271684646606,0.9244538928781237,0.0001
781,0.001275538234040141,0.0022150124238419625,0.990753710269928,0.9399650688209231,0.0001
782,0.0013703908771276474,0.0021967582676249244,0.9943393468856812,0.947035827333965,0.0001
783,0.0020508053712546825,0.002272121913154565,0.9641435742378235,0.9451499623911721,0.0001
784,0.0039023556746542454,0.0021734963853045236,0.8820759654045105,0.9463106658723619,0.0001
785,0.005308826453983784,0.0020557269777378272,0.9688382148742676,0.9442532256482139,0.0001
786,0.0021898015402257442,0.0022485218239977718,0.9833229184150696,0.9239941258279104,0.0001
787,0.001665269723162055,0.0024993978366847076,0.9915210008621216,0.9060979684193929,0.0001
788,0.0026315159630030394,0.002595153783211514,0.8824464082717896,0.8993016216490004,0.0001
789,0.0026777801103889942,0.0024013553500278955,0.9481755495071411,0.9079663417642079,0.0001
790,0.0032459250651299953,0.0020186456145777827,0.9339465498924255,0.9307092664733766,0.0001
791,0.001387935713864863,0.0019608939266098396,0.9013857245445251,0.9408267708051772,0.0001
792,0.001300846692174673,0.0022736827349511997,0.9934760332107544,0.9407715712274823,0.0001
793,0.0022938859183341265,0.0024222444118340574,0.9757556915283203,0.9375160776433491,0.0001
794,0.0024837939999997616,0.00224247962764893,0.893803060054779,0.9404311033468398,0.0001
795,0.0022073457948863506,0.001925228089685478,0.9568474888801575,0.9397806392775642,0.0001
796,0.0022432496771216393,0.002000761288587773,0.8810703158378601,0.9281128919313825,0.0001
797,0.0021850592456758022,0.002097991385704113,0.8356930017471313,0.9277921990742759,0.0001
798,0.0020285730715841055,0.0020432823267395772,0.9644553661346436,0.9327092175445859,0.0001
799,0.001857271185144782,0.001925438950170896,0.962877094745636,0.9436356269177937,0.0001
800,0.0017309309914708138,0.0019545283857806926,0.9729482531547546,0.9483883645799425,0.0001
801,0.0021081261802464724,0.0021146013464276043,0.853925883769989,0.9474537997018724,0.0001
802,0.002451703418046236,0.0021370570701990453,0.9429654479026794,0.9488707601077973,0.0001
803,0.0017633361276239157,0.002048942441534665,0.8936527967453003,0.9518742220742362,0.0001
804,0.0020744299981743097,0.0018650198785869021,0.9163780212402344,0.9518288203648159,0.0001
805,0.0015201722271740437,0.0019351792760149,0.9764249324798584,0.9459508368893276,0.0001
806,0.001730389310978353,0.0020019294294927803,0.9651451706886292,0.9454961745511918,0.0001
807,0.0019087798427790403,0.0019063119395887331,0.9874725937843323,0.9542409578959147,0.0001
808,0.0017203150782734156,0.0019435716186842276,0.9623748660087585,0.9570216739934588,0.0001
809,0.0023892084136605263,0.0019468745837608974,0.8865898847579956,0.957287166326765,0.0001
810,0.001367029850371182,0.0018949029811968405,0.9416724443435669,0.9579288935850537,0.0001
811,0.0013407685328274965,0.0019095155525036037,0.9419496059417725,0.9562217432355123,0.0001
812,0.0013596421340480447,0.001956074068965834,0.945027232170105,0.9521549850229233,0.0001
813,0.001391052734106779,0.0019103067027153595,0.987223207950592,0.9575625572885785,0.0001
814,0.005573564674705267,0.0019377061306306766,0.9440057277679443,0.9548476759403471,0.0001
815,0.003946559503674507,0.0019856858444178387,0.9112933874130249,0.951366409895912,0.0001
816,0.0018409232143312693,0.001942916399991465,0.9470881223678589,0.951483876932235,0.0001
817,0.0013834986602887511,0.001984751583742244,0.9125843644142151,0.9476235376463996,0.0001
818,0.0017191676888614893,0.001916375818721477,0.991874098777771,0.9512780848003569,0.0001
819,0.0016236989758908749,0.001922721507042528,0.8782764673233032,0.9520618835138897,0.0001
820,0.001176551915705204,0.001983876947113978,0.997086226940155,0.9517911237383646,0.0001
821,0.0017496368382126093,0.002228564351782321,0.978643000125885,0.9450298145649925,0.0001
822,0.0019154606852680445,0.001970802113184676,0.9275082349777222,0.9503818414514027,0.0001
823,0.0015376211376860738,0.0018708455572200436,0.9939804077148438,0.9487589522013589,0.0001
824,0.0015167738310992718,0.0020185452488635388,0.9371802806854248,0.9391282574524955,0.0001
825,0.0021576397120952606,0.0022924853810330943,0.9449464082717896,0.924984748401339,0.0001
826,0.0012726562563329935,0.0024398567565228966,0.9944912791252136,0.9182868959411742,0.0001
827,0.002656470751389861,0.002110541349143854,0.9620600342750549,0.9348509491436066,0.0001
828,0.0034409514628350735,0.0020696179625312133,0.9227652549743652,0.9484189885949331,0.0001
829,0.0020078036468476057,0.002527078595160255,0.9625312089920044,0.9357777280466897,0.0001
830,0.0026675756089389324,0.0027543282448609786,0.9896659255027771,0.9255085743608928,0.0001
831,0.0019956957548856735,0.002679531171452254,0.9178439378738403,0.9280810663624416,0.0001
832,0.002236340893432498,0.00252578966319561,0.9471019506454468,0.9329132428244938,0.0001
833,0.0017793979495763779,0.002390613315612196,0.9543594121932983,0.9393042420584058,0.0001
834,0.003922274801880121,0.002260519144502247,0.858199417591095,0.9352145833628518,0.0001
835,0.0019554574973881245,0.00262953921605552,0.9224206805229187,0.9154295457734002,0.0001
836,0.002846758347004652,0.00282473119238155,0.9140213131904602,0.9063237626401205,0.0001
837,0.004137628711760044,0.0026468646875213065,0.7985262274742126,0.9142745562962123,0.0001
838,0.002294610720127821,0.0021350671359825703,0.9601778388023376,0.9377897055376143,0.0001
839,0.0017024832777678967,0.002012815399442814,0.9715737700462341,0.9537549283769395,0.0001
840,0.0015272846212610602,0.002528852934668225,0.9264291524887085,0.9426220683824449,0.0001
841,0.0029289796948432922,0.002780560669230504,0.9671646356582642,0.9312818230144562,0.0001
842,0.002508188132196665,0.0026114675112896496,0.9070207476615906,0.9367716440132686,0.0001
843,0.002739253453910351,0.002470247298737781,0.9421222805976868,0.9427584291450561,0.0001
844,0.0053974236361682415,0.0024443132080329906,0.9612183570861816,0.9396084641653394,0.0001
845,0.0038135412614792585,0.0023411975292089793,0.9536973237991333,0.9455560308600229,0.0001
846,0.002400557976216078,0.002907308472675227,0.7768900990486145,0.9252561160496303,0.0001
847,0.0031461846083402634,0.0032819842842097082,0.9754788875579834,0.9034303772071052,0.0001
848,0.0028276480734348297,0.0032385000580226974,0.9417992234230042,0.9029011489853026,0.0001
849,0.0029826010577380657,0.0026819303831351654,0.8723590970039368,0.9337729731249431,0.0001
850,0.0020319605246186256,0.0021892161328449017,0.9801092743873596,0.9518557039518205,0.0001
851,0.001834145630709827,0.002259175244179214,0.9926804304122925,0.9453641748617566,0.0001
852,0.00291422288864851,0.002500451486816423,0.9855533838272095,0.9343583257425399,0.0001
853,0.002519771456718445,0.00260241865365219,0.9722358584403992,0.9298336950559465,0.0001
854,0.0016987468115985394,0.0024892246389451125,0.9868407249450684,0.9368730811845689,0.0001
855,0.0026866598054766655,0.002370418031840393,0.9832961559295654,0.943987628770253,0.0001
856,0.002191847190260887,0.002283202186744246,0.9252612590789795,0.9488336060728345,0.0001
857,0.004422902595251799,0.002253236137293575,0.7745499610900879,0.9506959702287402,0.0001
858,0.0019006768707185984,0.0022698703752313224,0.935368537902832,0.9493915448113094,0.0001
859,0.001743393950164318,0.002216300237849946,0.9908246994018555,0.9523142675558726,0.0001
860,0.00291630020365119,0.002004496063039239,0.8678215146064758,0.9557457589913928,0.0001
861,0.002913372591137886,0.002335907747259452,0.9808309078216553,0.9410225900392684,0.0001
862,0.002033883472904563,0.0028082835728243465,0.990739107131958,0.9207405518917811,0.0001
863,0.0022916928865015507,0.0031990771198512186,0.9174801707267761,0.8995850057828993,0.0001
864,0.0042469194158911705,0.002960355094974003,0.9257011413574219,0.9133543433651091,0.0001
865,0.0035807762760668993,0.0023468619116419364,0.821270227432251,0.9466175479548318,0.0001
866,0.001397955697029829,0.00226512219524011,0.9962396621704102,0.9551178803519597,0.0001
867,0.0017838864587247372,0.002556068505833132,0.9899725317955017,0.9445943903355372,0.0001
868,0.00229552760720253,0.0026539001634181846,0.9138025045394897,0.9403886260494353,0.0001
869,0.002444538753479719,0.00218765349921933,0.9437118768692017,0.9557704320029606,0.0001
870,0.0024664190132170916,0.001910510873939428,0.9736203551292419,0.9579863117800819,0.0001
871,0.0018846841994673014,0.0020718948512766806,0.9404624700546265,0.9457665204055725,0.0001
872,0.001959695015102625,0.002317890326219005,0.9176926016807556,0.9352292380635701,0.0001
873,0.007206497713923454,0.0023324606387639447,0.9577988982200623,0.9315122947806403,0.0001
874,0.0019637024961411953,0.0020276925495145695,0.8840770125389099,0.9462553546542213,0.0001
875,0.0017622349550947547,0.0019282354032694703,0.9333609938621521,0.9577628279489184,0.0001
876,0.00169239507522434,0.0022602149725167286,0.9845672845840454,0.9523329701688554,0.0001
877,0.002077047945931554,0.002343190753544193,0.9704720973968506,0.949990856742102,0.0001
878,0.002704048063606024,0.0020107466372705643,0.925102949142456,0.957107359927798,0.0001
879,0.0015395984519273043,0.0018992760941194044,0.9940794110298157,0.9514612503468044,0.0001
880,0.002746391110122204,0.002106175758868515,0.9093335866928101,0.9425499879178547,0.0001
881,0.0024413445498794317,0.0022768626702831143,0.9745096564292908,0.9338553571511828,0.0001
882,0.002916392171755433,0.0020087764862673505,0.9779328107833862,0.9462445231657179,0.0001
883,0.0015696310438215733,0.001930988623782815,0.9275450110435486,0.9531597641725389,0.0001
884,0.0015039435820654035,0.002045271456212042,0.99080890417099,0.9538442818891435,0.0001
885,0.0018412338104099035,0.0021952502974604683,0.9866012930870056,0.9526444602580297,0.0001
886,0.0026951036415994167,0.0020252628407130637,0.9369824528694153,0.9529770205891321,0.0001
887,0.0014253892004489899,0.0019446634003774277,0.9209349155426025,0.9494905514376504,0.0001
888,0.0016835678834468126,0.002021110175909208,0.9817290306091309,0.9416273870165386,0.0001
889,0.002536929212510586,0.001993747795784166,0.9458985328674316,0.944978631205029,0.0001
890,0.004582379944622517,0.0019731692136413168,0.869793176651001,0.9464588051750547,0.0001
891,0.0019223748240619898,0.0018452498646053886,0.9772109389305115,0.9521927327390701,0.0001
892,0.0013397892471402884,0.001829097141689133,0.9195541739463806,0.9557754146674323,0.0001
893,0.0016503233928233385,0.0018690709396088053,0.9893183708190918,0.9564075588233887,0.0001
894,0.0011793207377195358,0.0018805150360253358,0.9973917603492737,0.9582685085516127,0.0001
895,0.0015422794967889786,0.0018421263158661387,0.9358429312705994,0.9578231691368042,0.0001
896,0.0018514201510697603,0.0018522788951587346,0.9243142008781433,0.955402946661389,0.0001
897,0.0018161016050726175,0.0018663090738719182,0.9634355902671814,0.9536451394595797,0.0001
898,0.001533601200208068,0.0018250148166858015,0.9267237782478333,0.9583253491492498,0.0001
899,0.0012513583060353994,0.0019124498200928054,0.9957096576690674,0.9598843185674577,0.0001
900,0.002444394864141941,0.001871476861803482,0.9724961519241333,0.9578323983956897,0.0001
901,0.0016886917874217033,0.0018727681350095996,0.9463977217674255,0.9566729328935109,0.0001
902,0.0018608911195769906,0.001992684983027478,0.9675906300544739,0.9483782138143267,0.0001
903,0.0020312778651714325,0.002224820981999593,0.8733248710632324,0.9335993452677651,0.0001
904,0.0023703877814114094,0.0019825780939769057,0.8688262104988098,0.9456786797160194,0.0001
905,0.0029856031760573387,0.0018245521526310652,0.9040341973304749,0.9577684586956388,0.0001
906,0.001800624537281692,0.0021153142110311557,0.9378591179847717,0.9537521785213834,0.0001
907,0.0013864333741366863,0.0025014817189898285,0.9897021055221558,0.9394146535131667,0.0001
908,0.0017921961843967438,0.002620754799517315,0.9872811436653137,0.9350242699895587,0.0001
909,0.00337942480109632,0.002213474197704936,0.8931151032447815,0.9480455039985596,0.0001
910,0.0016315686516463757,0.002027540818773328,0.9144163727760315,0.947711688185495,0.0001
911,0.002282732864841819,0.0020000849562209276,0.8065074682235718,0.9427411631932334,0.0001
912,0.001606653560884297,0.0021202147121555984,0.9433406591415405,0.9334222201317076,0.0001
913,0.0017355813179165125,0.002046364326296108,0.9792163372039795,0.9363064491559588,0.0001
914,0.0016386607894673944,0.0018208558312691157,0.9128225445747375,0.9500309555303483,0.0001
915,0.001818282762542367,0.0019449027160936523,0.9005985856056213,0.9526843863820272,0.0001
916,0.0012294689659029245,0.002360802366479581,0.9955188632011414,0.943786725165352,0.0001
917,0.0015814339276403189,0.002574846678827372,0.9796692132949829,0.9359762001605261,0.0001
918,0.001912810723297298,0.0024896859522125434,0.9801968336105347,0.9386380215485891,0.0001
919,0.0019930957350879908,0.0021165519636789604,0.9766970276832581,0.9503569300212558,0.0001
920,0.0014994221273809671,0.0018566857842314574,0.9876875877380371,0.9484242205581968,0.0001
921,0.0013217616360634565,0.002149543847836968,0.9335752725601196,0.9311738113562266,0.0001
922,0.0033123705070465803,0.0023579583392434175,0.9672439694404602,0.9219462857359931,0.0001
923,0.0020882473327219486,0.002332772443344491,0.9079752564430237,0.9223687828533234,0.0001
924,0.002099189907312393,0.0020636964944146926,0.9859392642974854,0.9387100121331593,0.0001
925,0.0022129141725599766,0.0019104757239036853,0.9011183381080627,0.9446071608672066,0.0001
926,0.003964598290622234,0.0019407510445157569,0.9593546986579895,0.948208645222679,0.0001
927,0.0017319496255367994,0.001949454162506357,0.9845831394195557,0.9473444464660826,0.0001
928,0.0017747740494087338,0.0020662758948414455,0.9880785942077637,0.9369421951354496,0.0001
929,0.0020352795254439116,0.002308782393349305,0.9037477970123291,0.9236381631048899,0.0001
930,0.0013368437066674232,0.002588186142337878,0.9955949783325195,0.9088547210844736,0.0001
931,0.002930986462160945,0.0023402488635232053,0.9793265461921692,0.9215386386901613,0.0001
932,0.0021185302175581455,0.002045189654121974,0.9645670056343079,0.9419121496261113,0.0001
933,0.0017004391411319375,0.002295556638966359,0.9068161249160767,0.9439126205822778,0.0001
934,0.002056814031675458,0.002621853749992119,0.9415886402130127,0.9357981539907909,0.0001
935,0.0024846859741955996,0.0026558483433392313,0.9244261384010315,0.9336935106724028,0.0001
936,0.007173025049269199,0.002148183192946904,0.8004146218299866,0.9456305636299981,0.0001
937,0.0016397108556702733,0.0019845050521239286,0.9237368106842041,0.9445928075010814,0.0001
938,0.001904008211567998,0.002231815859438881,0.9881912469863892,0.9293568995263841,0.0001
939,0.0017736409790813923,0.002459141913624037,0.9680265784263611,0.9173543472138662,0.0001
940,0.001696365186944604,0.0023153573108304825,0.8807167410850525,0.9286840633740501,0.0001
941,0.0020810221321880817,0.0020739814268410325,0.9092727303504944,0.9450089373285808,0.0001
942,0.0019146607955917716,0.002046798844636965,0.9354491233825684,0.9500022776543148,0.0001
943,0.0027481806464493275,0.0022254440756071183,0.9580716490745544,0.9461470255776058,0.0001
944,0.0015598484314978123,0.0022571683484351353,0.9128678441047668,0.9451652505095043,0.0001
945,0.0019070043927058578,0.002102687867129192,0.9061563611030579,0.9502931052730197,0.0001
946,0.001962962793186307,0.002001780323639867,0.9106671214103699,0.9481410488249764,0.0001
947,0.0011899020755663514,0.0020989064711131275,0.9973236918449402,0.9352083527852618,0.0001
